-1	-1	0.0853822436840389
+1	-1	0.06450311833941103
-1	-1	0.8960777152661576
+1	-1	0.1859601035408831
+1	-1	0.6214997344643481
+1	-1	0.21689442562427952
+1	-1	0.025366083105905712
-1	-1	0.18468069680127774
-1	-1	0.2617858650680738
-1	-1	0.2157066106819312
+1	-1	0.07827896107276733
+1	-1	0.745744354042184
-1	-1	0.6203455028100137
-1	-1	0.07795444560908249
-1	-1	0.9310956487797105
-1	-1	0.16688566698837448
-1	-1	0.7591278398131444
-1	+1	0.9865917783419663
+1	-1	0.031665311359479587
-1	-1	0.9681370804624291
+1	-1	0.5719241055613729
+1	-1	0.635234431342958
+1	-1	0.5428060392147607
-1	-1	0.6558717305094581
+1	-1	0.6218266512384518
-1	-1	0.8140117580690969
-1	-1	0.36797657780928805
-1	-1	0.34681481031950223
-1	-1	0.9426178789889494
+1	-1	0.452555363897723
-1	-1	0.8896786905442405
-1	-1	0.404889867407085
+1	-1	0.8202260480290886
-1	-1	0.3847358011834099
+1	-1	0.09501546352713963
-1	-1	0.9480645575501365
+1	-1	0.3685103069736153
+1	-1	0.25110215846473805
-1	-1	0.8383141581137451
+1	-1	0.6023828297775267
+1	-1	0.034155009529356906
+1	+1	0.9875081279811887
-1	-1	0.9343417657267273
-1	-1	0.7006738815616813
+1	-1	0.1748557668568237
-1	-1	0.981242118023266
-1	-1	0.6553947385252383
-1	-1	0.43466296220732403
+1	-1	0.32921500843843876
+1	-1	0.3077437977591245
-1	-1	0.26466486159519365
-1	-1	0.9328784441335332
+1	-1	0.750721191416427
+1	-1	0.25823227794661086
+1	-1	0.05693462299688801
-1	-1	0.9206325470679906
+1	-1	0.5138629929547128
+1	+1	0.9949253579773859
+1	-1	0.4406175460373133
+1	-1	0.20439862612888104
+1	-1	0.29673275849707925
+1	-1	0.12129797279022247
-1	-1	0.08022969365577426
-1	-1	0.09462297794327235
+1	-1	0.14351978079985128
+1	-1	0.6624569060866292
+1	-1	0.7223226629310884
-1	-1	0.6019378710442556
+1	-1	0.8691556864861456
+1	-1	0.39287308877938665
+1	-1	0.7819061845221311
-1	-1	0.77405773771027
+1	-1	0.08736899601200698
+1	-1	0.0542912156061196
-1	-1	0.7907187634002097
-1	-1	0.09753064042073278
+1	-1	0.2690878554284645
+1	-1	0.7390774946704632
+1	+1	0.9895140817736454
-1	-1	0.7251491690100136
+1	-1	0.21241031741551264
-1	-1	0.5026188362352003
-1	-1	0.8808103888210337
-1	-1	0.7870279086889636
+1	-1	0.3093835078733689
+1	-1	0.02575825206855209
-1	-1	0.4804579706500782
-1	-1	0.9250489626591594
-1	-1	0.14793991583043598
-1	-1	0.9160092630203471
-1	-1	0.6111547768828149
-1	-1	0.7784380167637222
-1	-1	0.7652290263294074
+1	-1	0.8701028624881528
+1	-1	0.10562022051440823
+1	-1	0.2284846751280425
-1	-1	0.43591648726567944
+1	-1	0.3806635679372544
-1	-1	0.18729932359501844
+1	-1	0.4116541859364643
+1	-1	0.20899929380936566
-1	-1	0.8426201839373783
+1	-1	0.5612771596067874
-1	-1	0.9572883776620924
+1	-1	0.03422818645379677
+1	-1	0.17501753880804738
-1	-1	0.8799800420936311
+1	-1	0.02838918242683952
+1	-1	0.6921014818026794
+1	-1	0.38234017640272044
-1	-1	0.7795419847515973
+1	-1	0.49792320231820697
-1	-1	0.4389122031751741
-1	-1	0.9574936446736338
-1	-1	0.9845563100241926
+1	-1	0.5135219469147493
+1	+1	0.9956179341143196
+1	-1	0.4714737955939724
+1	+1	0.9832650315606036
-1	-1	0.4598262806877895
+1	-1	0.37716929069202954
-1	-1	0.8100567970355851
+1	-1	0.18689219409027458
-1	-1	0.716024647742167
+1	+1	0.9841437096664202
+1	-1	0.9795551913652242
-1	-1	0.9946840453937326
+1	+1	0.9867639317183686
-1	-1	0.6374349718960917
-1	-1	0.23532100211104268
+1	-1	0.6327529137005993
-1	-1	0.4149735189699134
-1	-1	0.8894361422245282
-1	-1	0.9530195069973714
-1	-1	0.21335175771297077
-1	-1	0.5932429145757445
-1	-1	0.9233498924008383
-1	-1	0.3473957973961972
-1	-1	0.3803528711794718
-1	-1	0.298669667545297
+1	-1	0.3101286126058701
+1	-1	0.03181796714537288
+1	-1	0.9760940448668501
+1	-1	0.8661023514533408
+1	-1	0.0790954582856428
-1	-1	0.7945120939665067
-1	-1	0.336866025361919
-1	-1	0.8904272233354649
-1	-1	0.8550055385900918
+1	+1	0.9854891967233086
-1	-1	0.8645258932092714
-1	-1	0.9672875258286845
-1	-1	0.09596963456319973
+1	-1	0.1103533321246658
+1	+1	0.9938881538648556
-1	-1	0.4674579251291172
-1	-1	0.9815003944758491
+1	-1	0.03213146595108107
-1	-1	0.5818161787424758
+1	+1	0.9905533606699355
-1	-1	0.9405566031822478
-1	-1	0.9943843713572902
-1	-1	0.8428401985721747
+1	-1	0.8216064859700136
+1	-1	0.09169100472270164
-1	-1	0.981036912143307
-1	-1	0.1680357451520299
+1	+1	0.9964746881872102
+1	-1	0.49941153970698227
+1	-1	0.8626547457534846
+1	-1	0.3729629708019646
+1	-1	0.09949226334458983
+1	+1	0.9972039277514989
+1	-1	0.1858005367162432
+1	-1	0.2631929497279951
+1	-1	0.15584346619001055
-1	-1	0.8117643402998403
-1	-1	0.6088083095274075
+1	-1	0.18474789861432694
-1	-1	0.6916960397474715
+1	-1	0.032452070798835386
-1	-1	0.7179939837493055
+1	-1	0.16035932382588491
+1	-1	0.4398358435428298
-1	-1	0.4668763732160688
+1	-1	0.1772383985335224
+1	-1	0.617093120410158
-1	-1	0.552515351040451
+1	-1	0.03223500568124682
+1	-1	0.054220746351558935
+1	-1	0.5136701964488597
-1	-1	0.953429048577536
+1	-1	0.17798385552746976
-1	-1	0.996753152169121
+1	-1	0.1525031078952791
+1	-1	0.17731220799444347
-1	-1	0.32000567599116103
-1	-1	0.9239523445093258
+1	+1	0.9832633911751097
-1	-1	0.9957466829544571
+1	-1	0.6160291573822451
-1	-1	0.9717269040527513
+1	-1	0.19908616231251675
+1	-1	0.5863996656196859
-1	-1	0.5622687913807287
-1	-1	0.4317062898360886
+1	-1	0.10368556426124009
-1	-1	0.9951727788929899
+1	-1	0.09727070409693217
-1	-1	0.11817496359651336
+1	-1	0.8534231438413118
+1	-1	0.19494120539664805
+1	-1	0.9865899849868889
+1	-1	0.38250123073957243
+1	-1	0.7961605696711911
+1	+1	0.9904739258476477
+1	+1	0.9825511606283871
-1	-1	0.19504550365817364
+1	-1	0.1305730050236088
+1	-1	0.13119782068890018
+1	+1	0.9976087133962223
-1	-1	0.06460696477281802
+1	-1	0.02440196239542769
+1	-1	0.8804522787147572
-1	-1	0.28949416837198005
+1	-1	0.10034458133629931
+1	-1	0.14370877549565042
-1	-1	0.08527812774678067
-1	-1	0.3853556447380301
-1	-1	0.7067040355645768
-1	-1	0.546260928599408
-1	-1	0.8304893884137284
-1	-1	0.6975275466903965
+1	-1	0.02291348427641715
-1	-1	0.37521874199999095
+1	-1	0.18187566994797633
-1	-1	0.6244366382036609
+1	-1	0.17527470749728713
+1	-1	0.40088662495042127
+1	-1	0.8086932022432494
+1	-1	0.46081227412130343
+1	-1	0.35296608367415006
+1	-1	0.15328539292427246
+1	-1	0.5019346400547449
-1	-1	0.9196053702799641
+1	-1	0.05746260443770179
-1	-1	0.28244082135590276
+1	-1	0.34501883930187605
+1	-1	0.04860758440686319
+1	-1	0.40358379380714626
-1	-1	0.9369724772505478
-1	-1	0.3478077132862507
-1	-1	0.9838762429005893
+1	-1	0.4738694674685642
-1	-1	0.9317500284172479
+1	+1	0.996955149986723
-1	-1	0.2327086908299436
+1	+1	0.9864817532686674
-1	-1	0.9085096766735479
-1	-1	0.9538571931659044
+1	+1	0.9943700212783548
+1	-1	0.17474752459050213
+1	-1	0.7221717516010407
-1	-1	0.6244141735859947
-1	-1	0.8503532089190492
-1	-1	0.1928654248316779
-1	-1	0.19681589370421826
-1	-1	0.9104081380208443
+1	-1	0.1916179021345169
-1	-1	0.9435016479233929
+1	-1	0.915721706735074
-1	-1	0.7687415395659499
+1	-1	0.46825889887875116
+1	-1	0.025222521003880116
-1	-1	0.8914578116556205
-1	-1	0.9919999438490208
-1	-1	0.9635470743631225
-1	-1	0.804307100383056
+1	-1	0.027411116606252284
+1	-1	0.11560558583792635
-1	-1	0.9779014103687689
-1	-1	0.2386884221017349
-1	-1	0.8547797644691121
+1	+1	0.9955971390751631
-1	-1	0.9283894945106739
+1	-1	0.18880174207210254
-1	-1	0.3302426177686688
-1	-1	0.5155036643951515
+1	-1	0.06456529991408655
+1	-1	0.43604661602692507
+1	-1	0.21097517966546742
-1	-1	0.6203220970380001
-1	-1	0.19504818705032878
+1	-1	0.1942502738711065
+1	-1	0.16992507925733846
-1	-1	0.8840490415944018
-1	-1	0.23438584076329438
-1	-1	0.3367188817183432
+1	-1	0.34949667752756475
-1	-1	0.469870296643335
+1	-1	0.05462378924788658
+1	-1	0.031493044528139835
-1	-1	0.7878166597070816
-1	-1	0.6303411949745477
-1	-1	0.9718950382708711
-1	-1	0.5054964549879821
+1	-1	0.7002149717395325
-1	-1	0.40788165517823616
+1	+1	0.9895067349718529
+1	-1	0.04306978232253156
+1	-1	0.5228661321148567
+1	-1	0.13706930375721904
-1	-1	0.4045285794133261
+1	-1	0.04621078288347702
+1	-1	0.1764379993613674
+1	-1	0.23823386034917615
+1	-1	0.8985908514685711
-1	-1	0.6324753475965081
-1	-1	0.5080475172831049
-1	-1	0.9554019078738283
+1	-1	0.07285398646534114
+1	+1	0.9911487375928654
-1	-1	0.8845136645345222
-1	-1	0.40702816629429395
+1	-1	0.39081960524650916
+1	+1	0.9980006211291923
+1	-1	0.6741952639616844
-1	-1	0.8889777508716595
-1	-1	0.5028280001019276
-1	-1	0.8106485798747379
-1	-1	0.5689937943634298
-1	-1	0.7781502594607301
+1	-1	0.20696583555334858
+1	-1	0.3695837667283073
-1	-1	0.9483314607126445
-1	-1	0.9495139090260178
+1	-1	0.48216483835141133
+1	-1	0.11700574961988874
+1	-1	0.22328429391464044
+1	-1	0.3757538078398819
+1	-1	0.5834156436591189
-1	-1	0.8602080030670308
+1	-1	0.7423882251919964
+1	+1	0.9991036857271457
-1	-1	0.9545328223241025
+1	-1	0.1819296279074033
-1	-1	0.30613643453251604
-1	-1	0.6335259806420912
+1	-1	0.32434093091141236
+1	-1	0.09837255218317364
+1	-1	0.15160430016097537
-1	-1	0.8470684941814874
+1	-1	0.058104462228050324
-1	-1	0.9208832659146746
+1	+1	0.9844724905738192
+1	-1	0.2022458463683806
-1	-1	0.979156155011633
+1	-1	0.08632222444581772
+1	-1	0.6418965614049863
+1	-1	0.6217502265631771
-1	-1	0.820344235623753
-1	-1	0.8656792800368962
+1	-1	0.7659773082034418
-1	-1	0.1327877805961175
-1	-1	0.5922133429336205
+1	-1	0.5365820875783123
-1	-1	0.9671267961593787
+1	+1	0.9940083391611986
+1	-1	0.2731114446042523
-1	-1	0.7494759418851578
-1	-1	0.4679104596906897
-1	-1	0.7506709851697353
+1	-1	0.7859810455087475
-1	-1	0.541359931443485
+1	-1	0.3329806831652189
-1	-1	0.6110424244712334
+1	-1	0.03794602902561439
-1	-1	0.17550674531807875
+1	-1	0.3029595687235216
+1	-1	0.624622253878542
-1	-1	0.48426286364466187
-1	-1	0.8052593548176009
+1	-1	0.230213232513514
-1	-1	0.9065304526737338
-1	-1	0.19542710703762756
-1	-1	0.7818069544489981
+1	-1	0.15000970342294784
+1	-1	0.14842381074653443
+1	+1	0.9959516012215144
-1	-1	0.739285522314914
-1	-1	0.8224169438649899
+1	-1	0.2946168655625634
-1	-1	0.9160816550744301
+1	-1	0.2942112658360394
+1	-1	0.09990075687822964
-1	-1	0.7250041166473373
+1	-1	0.2551400084267511
-1	-1	0.8508753079235885
+1	-1	0.05128491252549827
+1	-1	0.6780969188315809
+1	-1	0.4368697577656493
+1	-1	0.3604091305931775
-1	-1	0.959160513743716
+1	-1	0.2440745990417279
-1	-1	0.9605629398959356
-1	-1	0.39298940562552553
+1	-1	0.09234594170761745
-1	-1	0.9265100750185519
+1	-1	0.06366340417956051
+1	-1	0.06491044228147658
+1	+1	0.996721788929058
-1	-1	0.16058709841721197
+1	-1	0.02991389213729334
+1	-1	0.26505187983009015
+1	-1	0.2695694185127202
-1	-1	0.7125626403951781
-1	-1	0.7480256058374938
-1	-1	0.9378719137118344
-1	-1	0.886666436718411
-1	-1	0.823648674672079
-1	-1	0.9824191544732783
-1	-1	0.812612722157704
-1	-1	0.817969215244187
+1	-1	0.17214112651370728
-1	-1	0.9316767253381737
+1	-1	0.38838518354319607
+1	-1	0.39052144210152206
-1	-1	0.6813075285208103
+1	-1	0.053215876950257535
-1	-1	0.8438943532392973
-1	-1	0.9131099669635454
-1	-1	0.7098305293800334
+1	-1	0.1803063596882295
-1	-1	0.8637886275163629
-1	-1	0.9161300323468
-1	-1	0.5496488319252559
-1	-1	0.999689722159251
-1	-1	0.9297539022771029
+1	-1	0.033869583381758606
+1	-1	0.7483968178385647
-1	-1	0.8123274358730794
-1	+1	0.9818530186152148
+1	-1	0.1489870213486062
+1	-1	0.20204703691910209
-1	-1	0.973208282650731
-1	-1	0.996237813577247
-1	-1	0.9220777283491559
+1	-1	0.08308428204329499
-1	-1	0.3588777912173986
-1	-1	0.8595530876414255
-1	-1	0.9330313594782544
+1	-1	0.7256311832271808
+1	-1	0.049974820868151304
-1	-1	0.9850678971911305
-1	-1	0.8522561414108258
-1	-1	0.8324419271051937
-1	-1	0.41231928030968856
-1	-1	0.9153059666031844
+1	+1	0.9904988250261219
+1	+1	0.9996822704774847
+1	-1	0.025160742416021953
+1	-1	0.06296662927216012
+1	-1	0.4307980628655881
+1	-1	0.0679654894141083
+1	-1	0.3268315784943565
+1	-1	0.09566204645944054
-1	-1	0.9888859423823121
+1	-1	0.21673232995214964
-1	-1	0.8041109804600154
+1	+1	0.9837386836266261
+1	-1	0.20768141967516374
+1	-1	0.1775330014658275
+1	-1	0.4720483265873088
-1	-1	0.9808439105107805
+1	-1	0.4414213761873632
-1	-1	0.18973153406934573
-1	-1	0.7997775591222855
-1	-1	0.6541068487531334
+1	+1	0.987534321752362
-1	-1	0.8047069374997718
-1	-1	0.8274260505226707
-1	-1	0.7805918737104014
-1	-1	0.7637658693770366
+1	-1	0.22746678780127105
-1	-1	0.8864969994294418
+1	-1	0.8227999021440856
-1	-1	0.469603855624357
-1	-1	0.6744483865874085
+1	-1	0.16808573101850088
-1	-1	0.5078067501992645
-1	-1	0.7968390797794769
-1	-1	0.9709971140198658
+1	-1	0.3966946265409004
-1	-1	0.9958325386057042
-1	-1	0.10709170251560929
+1	-1	0.1631845993874368
+1	+1	0.9919731438615097
+1	-1	0.07296649487034257
-1	-1	0.9461914613906965
+1	-1	0.02010522921041169
-1	-1	0.8820806206823807
+1	-1	0.28838065116260825
-1	-1	0.9171182975452016
+1	-1	0.18601631494792736
-1	-1	0.6018593327741604
+1	-1	0.062137783749447895
-1	-1	0.6663000846632858
+1	-1	0.6769942377444437
+1	-1	0.20979668064754642
-1	-1	0.773356675751488
-1	-1	0.10858809111999346
-1	-1	0.08973116985499152
+1	+1	0.9994048348235893
-1	-1	0.9862103711438737
-1	-1	0.9771124079332894
+1	-1	0.39320059944286645
-1	-1	0.30152936279460396
-1	-1	0.4420517331156125
+1	-1	0.27366238912039687
+1	-1	0.7733564449599087
-1	-1	0.4607269089181658
-1	-1	0.9149507434821605
+1	-1	0.11956066060980397
-1	-1	0.5030780543405556
+1	-1	0.027382438085780003
+1	-1	0.29829464898306335
+1	-1	0.030324123563654104
-1	-1	0.5153896050665652
-1	-1	0.854022501448324
-1	-1	0.9753399708585149
-1	-1	0.7997379279483445
+1	-1	0.16571153817476658
-1	-1	0.12424739318269973
+1	-1	0.3646369066764007
-1	-1	0.12559700199607615
-1	-1	0.9896670978155425
+1	-1	0.027895773156859094
-1	-1	0.7300036887214238
-1	-1	0.9899433886640849
-1	-1	0.8994899068744938
+1	-1	0.038103661646460174
-1	-1	0.477136905683068
+1	-1	0.06208639750867617
-1	-1	0.5222740725582036
+1	-1	0.9885772247417001
+1	+1	0.9820736777757202
+1	+1	0.9935013185295491
+1	-1	0.09192292836070737
+1	-1	0.6372687366281744
+1	-1	0.9855935577407086
-1	-1	0.5073117844705659
-1	-1	0.9372466079765776
-1	-1	0.5031054567108244
-1	-1	0.6545432180322555
-1	-1	0.9989327609585708
-1	-1	0.9279450485465074
+1	+1	0.995962897607776
+1	-1	0.6627238076264925
+1	-1	0.560184396576241
-1	-1	0.9706752716515391
+1	-1	0.48093597830802215
+1	-1	0.4164862873280837
-1	-1	0.40478304074611027
+1	-1	0.6936254601611266
-1	-1	0.36525593513894894
+1	-1	0.4674048684539135
-1	-1	0.16223906074729588
-1	-1	0.5050536780437764
+1	-1	0.07910405063325787
-1	-1	0.8743200826609617
-1	-1	0.723062736252919
-1	-1	0.8287769815763827
-1	-1	0.05271956662952093
-1	-1	0.021533539082925213
-1	-1	0.8709389888524627
+1	-1	0.07594945594333757
+1	-1	0.10968413731284588
-1	-1	0.7871395146936634
-1	-1	0.5071000589351953
-1	-1	0.37801975625299633
-1	-1	0.8233604565345574
+1	-1	0.3237160071415882
-1	-1	0.3688380807610018
+1	-1	0.17472884338974115
-1	-1	0.9652990228873768
-1	-1	0.6944973152110857
-1	-1	0.9412741404493101
+1	-1	0.8870487845804017
-1	-1	0.17354379320508762
+1	-1	0.8919952543802996
+1	+1	0.9887526172080663
+1	-1	0.29325579119635214
+1	+1	0.9969825341471235
+1	-1	0.0300138449396945
-1	-1	0.7066928389169789
-1	-1	0.6695908073892894
+1	-1	0.05467715086478031
-1	-1	0.4088410228297158
+1	-1	0.4941185023585237
-1	-1	0.8844931983004777
-1	-1	0.8658204324810523
+1	-1	0.8593493471103426
+1	-1	0.8064910378285944
+1	-1	0.11821508467216124
+1	-1	0.21936574602342418
-1	-1	0.34521345995051
+1	+1	0.9835304982386317
-1	-1	0.5016657377088002
-1	-1	0.16543348217772746
-1	-1	0.7942182831581905
+1	-1	0.036779777137757486
-1	-1	0.4850757891482079
-1	-1	0.9612423216216294
-1	-1	0.5687531317915753
+1	-1	0.08148896558294716
-1	-1	0.9372975460397885
+1	-1	0.40103457070357706
+1	-1	0.3107988264259234
+1	-1	0.08145841388768094
+1	+1	0.9947492064407732
-1	-1	0.949631891947255
+1	-1	0.6960913276500958
-1	-1	0.9781656099366586
+1	-1	0.5026765671130367
-1	-1	0.9279444999511004
+1	-1	0.08475787858308681
-1	-1	0.15449963336695505
-1	-1	0.9816902268166535
+1	-1	0.382425434504554
-1	+1	0.9858647337324454
-1	-1	0.7093670877172529
+1	+1	0.9840736686987559
-1	-1	0.40319273078764184
+1	-1	0.5459228600883965
+1	-1	0.7237860157516303
-1	-1	0.3017565661184459
+1	-1	0.5232496593048472
+1	-1	0.6333557945216807
+1	-1	0.06288389672937711
+1	+1	0.9917084151738933
-1	-1	0.9348042730215573
-1	-1	0.9282401124156718
+1	-1	0.6944702239893428
-1	-1	0.18608854074387704
-1	-1	0.9428524076069528
-1	-1	0.65787442365823
+1	-1	0.8829827671689696
+1	-1	0.8916446593049996
+1	-1	0.3649971522375949
-1	-1	0.7166819322104037
+1	-1	0.6429319408999419
+1	-1	0.13412908337183815
-1	-1	0.8255243996789156
+1	-1	0.9580719447559981
-1	-1	0.8452788412444479
-1	-1	0.7556722785820349
+1	-1	0.8393531056654313
+1	-1	0.35061042917525087
+1	-1	0.049930457087489555
+1	-1	0.21619666486558142
-1	-1	0.5305522829250224
-1	-1	0.9024381562377299
-1	-1	0.38189595131724186
+1	-1	0.09036887242979996
+1	-1	0.1240735921634285
-1	-1	0.07054192107327861
-1	-1	0.9670649586359705
-1	-1	0.9550768900726412
-1	-1	0.937137995994307
-1	-1	0.37153608450503683
-1	-1	0.9638438759114394
+1	-1	0.06578541507715252
+1	-1	0.23966121241231597
+1	-1	0.06463552839141751
-1	-1	0.7513875068263448
-1	-1	0.9366554479763595
-1	-1	0.3271595167255831
-1	-1	0.820740740596498
-1	-1	0.8383185980894501
+1	-1	0.16878572259205005
+1	+1	0.9921047268832868
-1	-1	0.8397638263024888
-1	-1	0.14457959040881063
+1	-1	0.6722111600281845
+1	-1	0.5937351195035708
-1	-1	0.9652123250105544
+1	-1	0.4588833995677638
+1	-1	0.9249350341330492
+1	-1	0.0914165428113265
-1	-1	0.7435126928718064
-1	-1	0.9825462285381605
+1	-1	0.3515385701033661
+1	-1	0.3415069212161169
+1	-1	0.754016096320959
+1	-1	0.7746394976886994
-1	-1	0.9486675082814917
-1	-1	0.7795224063649375
+1	-1	0.36069366926787927
+1	-1	0.570257727645527
+1	-1	0.6537989931317005
+1	-1	0.15416486628133974
-1	-1	0.9680042998982571
-1	-1	0.9511333638451691
+1	-1	0.08796725619253554
+1	-1	0.9291130109348693
+1	-1	0.5554928848275806
-1	-1	0.7265401171121781
-1	-1	0.9178145330725621
+1	+1	0.9993623295850406
+1	-1	0.08486935345367241
-1	-1	0.462828410669349
+1	-1	0.28220635321275855
+1	-1	0.6687647791900617
+1	-1	0.15620923307268342
+1	-1	0.08362032873437353
+1	-1	0.14335538185308405
+1	-1	0.6916594021412577
+1	-1	0.5350823362685857
+1	-1	0.10605992094712702
+1	-1	0.33075307005474963
-1	-1	0.39467947481310883
+1	+1	0.986726572984607
+1	-1	0.9770904672484453
+1	-1	0.42401383281728033
+1	-1	0.5299500810665612
+1	-1	0.07859500923598717
+1	-1	0.11836623753130038
-1	-1	0.8183529031455921
-1	-1	0.9419914627799304
+1	-1	0.09139170027146037
-1	-1	0.912866607645429
+1	+1	0.9917807408213828
-1	-1	0.9247995085595515
+1	-1	0.8345101981897842
-1	-1	0.6457536435365989
-1	-1	0.14404285484345558
-1	-1	0.786564841081039
-1	-1	0.9477354518498464
+1	-1	0.026905105841258492
+1	-1	0.30325029551331883
-1	-1	0.9179333432452248
-1	-1	0.6945303201626716
-1	-1	0.5687577175131104
+1	-1	0.042064235124354976
+1	-1	0.0717004129530342
+1	-1	0.27554157177277083
-1	-1	0.564359116374666
-1	-1	0.9625420956183818
-1	-1	0.9178724890343318
+1	-1	0.2767758185245346
-1	-1	0.9831751095022917
-1	-1	0.5687531317915753
+1	-1	0.7746375700216095
+1	+1	0.9996852253930008
+1	-1	0.259013836086581
+1	-1	0.22785960331700694
+1	-1	0.3194583920180861
+1	-1	0.08436608854686545
+1	-1	0.7342679789705027
+1	-1	0.544905351826946
+1	-1	0.07893708466922211
-1	-1	0.46796838931645546
-1	-1	0.8393488763101734
+1	-1	0.19690065714157134
-1	-1	0.22996522038160916
-1	-1	0.9880664454600772
+1	-1	0.7324610188236889
+1	-1	0.24351914021373144
-1	-1	0.37664737638853174
-1	-1	0.7576322172792612
-1	-1	0.9684974519712408
-1	-1	0.543327632873396
-1	-1	0.6982973984106825
+1	-1	0.6642094776428114
+1	-1	0.02242822989963611
-1	-1	0.949004527886387
-1	-1	0.623862000365882
+1	-1	0.9003537990317783
+1	-1	0.04092420759042892
-1	-1	0.684031909854769
+1	+1	0.9990913334267463
+1	-1	0.23377193240917848
+1	-1	0.4592729920000994
-1	-1	0.8179521170786068
-1	-1	0.40896776881572117
-1	-1	0.994120631120795
+1	-1	0.810118745834302
-1	-1	0.9129036409756707
-1	-1	0.03294362759584435
+1	-1	0.5770648755662922
-1	-1	0.8697550576194484
-1	-1	0.8546304329092151
+1	-1	0.5104933377150008
-1	-1	0.5174141082146368
+1	+1	0.9830296993646673
+1	-1	0.036619342858390636
-1	-1	0.9933892607941195
-1	-1	0.801225523537874
-1	-1	0.5186901760599052
-1	-1	0.7560128912241975
+1	+1	0.9997738023733506
-1	-1	0.8900323332699054
+1	-1	0.4419510866756843
+1	-1	0.9264679779243798
+1	-1	0.2700174728347998
-1	-1	0.5243722704959114
-1	-1	0.9891343617438727
-1	-1	0.9568274061916705
-1	-1	0.488009269611568
-1	-1	0.9783220469155757
-1	-1	0.6237129111614194
-1	-1	0.9836169253709051
+1	-1	0.6520503235104027
+1	+1	0.9897694115537102
+1	-1	0.19832861785862133
-1	-1	0.9655047541102931
+1	-1	0.10151710687043336
+1	-1	0.04597785778532215
-1	-1	0.7268839787889588
-1	-1	0.9155977832094824
-1	-1	0.9408406056487466
+1	-1	0.39085073740290865
+1	-1	0.28760011609907987
-1	-1	0.2272082186260601
-1	-1	0.9803872888245583
-1	-1	0.9679164586150079
-1	-1	0.737582497733856
-1	-1	0.09463268030740679
+1	-1	0.17970395128256988
+1	-1	0.45532556538553526
+1	+1	0.9947736618690591
+1	-1	0.20956913158147317
-1	+1	0.9819505061339627
+1	-1	0.14808111943438884
+1	+1	0.9804073867301204
+1	+1	0.9892566991388001
-1	-1	0.8706897255324678
+1	-1	0.11832172685052567
+1	-1	0.15394481464895704
-1	-1	0.0869736275074603
+1	+1	0.9829768497526771
-1	-1	0.6456179849572228
-1	-1	0.17173784647797252
-1	-1	0.8031479485096287
+1	-1	0.057173584358535035
-1	-1	0.2694886745088675
-1	-1	0.9659597656942953
-1	-1	0.7205029051264924
+1	-1	0.08751168339504045
+1	-1	0.38104278764814725
+1	-1	0.05674640362949046
+1	-1	0.03457536630282765
+1	-1	0.8742517567417054
-1	-1	0.8851801933651797
-1	-1	0.7537425599526488
+1	-1	0.2323681584546804
-1	-1	0.8021452650920846
+1	-1	0.7200363672888159
+1	-1	0.6665462748379717
-1	-1	0.9389825881681804
+1	-1	0.40872483073433263
+1	-1	0.17005889129700902
+1	-1	0.2669535581582263
-1	-1	0.6364754553916478
-1	-1	0.891276065346629
-1	-1	0.0614028113467725
+1	+1	0.9882375390566911
-1	-1	0.6781509083400081
-1	-1	0.9250357856754828
+1	-1	0.028059771342215933
+1	-1	0.14018100578824066
+1	-1	0.1076631912041427
-1	-1	0.9306580589653248
-1	-1	0.5244970898429867
+1	-1	0.9645332653059536
-1	-1	0.8709589270760147
-1	-1	0.8048178009675676
+1	-1	0.3957532322237801
-1	-1	0.18186473585056961
+1	-1	0.4885591862695359
+1	-1	0.43433643285107304
-1	-1	0.9641673113550223
+1	-1	0.30204821480168687
+1	-1	0.8222971894688418
-1	-1	0.41784441576634124
-1	-1	0.8236950345499648
-1	-1	0.6408737683541792
-1	-1	0.9832084783341503
-1	-1	0.7797983877444051
+1	-1	0.9562731139946729
+1	+1	0.9850215681325604
+1	-1	0.8478693240651498
-1	-1	0.6237821585838912
+1	-1	0.3519658812094244
-1	-1	0.9499054170030898
+1	+1	0.9998091185017397
+1	-1	0.27696816838348537
+1	+1	0.9983624700733589
-1	-1	0.8885039399542344
-1	-1	0.02252278547239306
+1	-1	0.8611831296801256
+1	-1	0.536462909726551
+1	-1	0.232726239675333
+1	-1	0.17173086211749633
-1	-1	0.24779650621144456
-1	-1	0.9545956904886931
-1	-1	0.9401138673496914
+1	-1	0.46943492021683
+1	-1	0.10632476894159215
-1	-1	0.6411711521807641
-1	-1	0.8232353355162699
-1	-1	0.7192016955475651
-1	-1	0.5687531317915753
-1	-1	0.8744217963630081
-1	-1	0.47441834482008827
+1	-1	0.05739489611044024
-1	-1	0.7710124811847294
-1	-1	0.7161864108121007
+1	-1	0.15198511647244262
-1	-1	0.8652364312603407
-1	-1	0.9121075313019471
+1	+1	0.9955822560362432
-1	-1	0.9382659125858495
-1	-1	0.9890842506009885
+1	-1	0.16034173892629267
+1	-1	0.35626547288351984
+1	-1	0.4814288241508201
+1	-1	0.9087196474216985
-1	-1	0.08885012512359092
+1	-1	0.1289746541301453
-1	-1	0.3060498358092264
+1	-1	0.036450050585138394
+1	+1	0.9962344523386767
+1	-1	0.22008823931882104
-1	-1	0.9884065592324749
+1	-1	0.28547531287342454
+1	-1	0.34837305499424953
+1	-1	0.27596284743910404
